file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY
2020-02-24,10.518513,107.43428,27.749908,0.40623423,414.4898,0.43068245,0.0,2020-02-24 06:20:15.255005696,VNM,Vietnam
2020-02-24,10.509178,107.43719,27.745264,0.293568,412.4569,0.4075038,0.0,2020-02-24 06:20:15.282001920,VNM,Vietnam
2020-02-24,10.49981,107.44002,27.740545,0.1822001,413.24213,0.41188568,0.0,2020-02-24 06:20:15.308998656,VNM,Vietnam
2020-02-24,10.547888,107.426704,27.766724,0.5189681,414.63812,0.38271102,0.0,2020-02-24 06:20:15.562024704,VNM,Vietnam
2020-02-24,10.538618,107.429695,27.762177,0.40624663,414.44324,0.42284137,0.0,2020-02-24 06:20:15.588015360,VNM,Vietnam
2020-02-24,10.5292845,107.432625,27.757542,0.29347366,414.4557,0.396454,0.0,2020-02-24 06:20:15.615011584,VNM,Vietnam
2020-02-24,10.519918,107.43547,27.752832,0.18192221,413.46045,0.41587117,0.0,2020-02-24 06:20:15.642008320,VNM,Vietnam
2020-02-24,10.510617,107.43822,27.7481,0.07891123,413.65366,0.41990075,0.0,2020-02-24 06:20:15.669004800,VNM,Vietnam
2020-02-24,10.501267,107.44088,27.743286,0.07095762,413.68378,0.41982165,0.0,2020-02-24 06:20:15.696001024,VNM,Vietnam
2020-02-24,10.567989,107.42218,27.779047,0.5188944,413.44138,0.39753023,0.0,2020-02-24 06:20:15.894994176,VNM,Vietnam
2020-02-24,10.558722,107.42518,27.7745,0.40613988,414.45514,0.40748486,0.0,2020-02-24 06:20:15.921025024,VNM,Vietnam
2020-02-24,10.549391,107.42811,27.769865,0.2933116,414.08896,0.3684628,0.0,2020-02-24 06:20:15.948021504,VNM,Vietnam
2020-02-24,10.540026,107.43097,27.765156,0.18164319,414.5438,0.39328822,0.0,2020-02-24 06:20:15.975017728,VNM,Vietnam
2020-02-24,10.530726,107.433716,27.760426,0.078242555,413.8451,0.4036251,0.0,2020-02-24 06:20:16.002014208,VNM,Vietnam
2020-02-24,10.5213785,107.43639,27.755613,0.070196345,413.8759,0.41498244,0.0,2020-02-24 06:20:16.029010688,VNM,Vietnam
2020-02-24,10.512008,107.43899,27.750729,0.1719358,413.84888,0.425454,0.0,2020-02-24 06:20:16.056007168,VNM,Vietnam
2020-02-24,10.502609,107.4415,27.745773,0.28259477,413.21402,0.43558115,1.0,2020-02-24 06:20:16.083003648,VNM,Vietnam
2020-02-24,10.58809,107.417656,27.791378,0.5188216,412.5899,0.37543908,0.0,2020-02-24 06:20:16.228003840,VNM,Vietnam
2020-02-24,10.578826,107.42066,27.786833,0.40603662,412.24646,0.41319835,0.0,2020-02-24 06:20:16.255000064,VNM,Vietnam
2020-02-24,10.569496,107.4236,27.782198,0.29315475,413.1668,0.39424145,0.0,2020-02-24 06:20:16.281996800,VNM,Vietnam
2020-02-24,10.560133,107.42646,27.77749,0.18137294,414.16418,0.34970978,0.0,2020-02-24 06:20:16.308993024,VNM,Vietnam
2020-02-24,10.550836,107.42922,27.77276,0.07759101,413.98538,0.3589758,0.0,2020-02-24 06:20:16.335989504,VNM,Vietnam
2020-02-24,10.541489,107.4319,27.767948,0.069453925,414.61365,0.3853885,0.0,2020-02-24 06:20:16.363026176,VNM,Vietnam
2020-02-24,10.532121,107.4345,27.763065,0.17163081,414.72562,0.41321978,0.0,2020-02-24 06:20:16.389016832,VNM,Vietnam
2020-02-24,10.522726,107.43703,27.758114,0.28240854,413.69522,0.4386668,0.0,2020-02-24 06:20:16.416013312,VNM,Vietnam
2020-02-24,10.608218,107.41319,27.803778,0.51893115,413.63736,0.3635717,0.0,2020-02-24 06:20:16.562019328,VNM,Vietnam
2020-02-24,10.598965,107.416214,27.799246,0.40616876,413.82336,0.36618948,0.0,2020-02-24 06:20:16.588009728,VNM,Vietnam
2020-02-24,10.589642,107.41917,27.794622,0.29330677,412.5469,0.37635717,0.0,2020-02-24 06:20:16.615006464,VNM,Vietnam
2020-02-24,10.580286,107.42204,27.789927,0.18154292,412.7022,0.40364683,0.0,2020-02-24 06:20:16.642002944,VNM,Vietnam
2020-02-24,10.570994,107.42482,27.785208,0.077750534,412.81677,0.38028607,0.0,2020-02-24 06:20:16.668999168,VNM,Vietnam
2020-02-24,10.561655,107.42751,27.780405,0.06928534,414.1087,0.36644617,0.0,2020-02-24 06:20:16.695995648,VNM,Vietnam
2020-02-24,10.552293,107.43013,27.775534,0.17139253,414.21033,0.36923912,0.0,2020-02-24 06:20:16.722991872,VNM,Vietnam
2020-02-24,10.542903,107.43267,27.77059,0.28214246,414.0874,0.3958897,0.0,2020-02-24 06:20:16.749022976,VNM,Vietnam
2020-02-24,10.628383,107.4088,27.816257,0.5192473,413.77106,0.38510656,0.0,2020-02-24 06:20:16.894988800,VNM,Vietnam
2020-02-24,10.619131,107.41182,27.811726,0.40649155,412.64395,0.37334102,0.0,2020-02-24 06:20:16.921019648,VNM,Vietnam
2020-02-24,10.609811,107.41478,27.807102,0.29363832,412.95587,0.35759023,0.0,2020-02-24 06:20:16.948015872,VNM,Vietnam
2020-02-24,10.600456,107.41766,27.802406,0.18189062,413.6888,0.35887966,0.0,2020-02-24 06:20:16.975012352,VNM,Vietnam
2020-02-24,10.591167,107.42044,27.79769,0.07812505,413.13937,0.36347914,0.0,2020-02-24 06:20:17.002008832,VNM,Vietnam
2020-02-24,10.581829,107.42315,27.792889,0.06920833,412.83054,0.37809747,0.0,2020-02-24 06:20:17.029005312,VNM,Vietnam
2020-02-24,10.572469,107.425766,27.788017,0.17116174,412.96,0.40367097,0.0,2020-02-24 06:20:17.056001536,VNM,Vietnam
2020-02-24,10.56308,107.428314,27.783073,0.28188002,413.43845,0.38961276,0.0,2020-02-24 06:20:17.082998272,VNM,Vietnam
2020-02-24,10.648546,107.404396,27.828745,0.519562,413.0159,0.38943696,0.0,2020-02-24 06:20:17.227998208,VNM,Vietnam
2020-02-24,10.639298,107.40743,27.824215,0.40681404,412.90555,0.4185904,0.0,2020-02-24 06:20:17.254994944,VNM,Vietnam
2020-02-24,10.62998,107.41039,27.819593,0.29397014,413.3481,0.39505407,0.0,2020-02-24 06:20:17.281991168,VNM,Vietnam
2020-02-24,10.620627,107.413284,27.814898,0.18223988,412.75342,0.36166337,0.0,2020-02-24 06:20:17.308987648,VNM,Vietnam
2020-02-24,10.61134,107.41607,27.81018,0.078505285,412.91885,0.3503466,0.0,2020-02-24 06:20:17.336024320,VNM,Vietnam
2020-02-24,10.602003,107.41878,27.805382,0.06914241,413.40695,0.3650292,0.0,2020-02-24 06:20:17.363020800,VNM,Vietnam
2020-02-24,10.592645,107.42141,27.80051,0.17093618,412.8861,0.38519895,0.0,2020-02-24 06:20:17.389011456,VNM,Vietnam
2020-02-24,10.58326,107.42396,27.79557,0.28160903,412.9546,0.39526978,0.0,2020-02-24 06:20:17.416007680,VNM,Vietnam
2020-02-24,10.66874,107.40002,27.841278,0.52012086,413.99786,0.39220902,0.0,2020-02-24 06:20:17.562013952,VNM,Vietnam
2020-02-24,10.6595,107.40306,27.836756,0.4074295,412.88068,0.43432188,0.0,2020-02-24 06:20:17.588004608,VNM,Vietnam
2020-02-24,10.6501875,107.40604,27.83214,0.29465404,413.21075,0.41524392,0.0,2020-02-24 06:20:17.615001088,VNM,Vietnam
2020-02-24,10.640842,107.408936,27.827452,0.18302214,413.12354,0.39952916,0.0,2020-02-24 06:20:17.641997312,VNM,Vietnam
2020-02-24,10.631561,107.41173,27.82274,0.07946444,413.16113,0.41240382,0.0,2020-02-24 06:20:17.668993792,VNM,Vietnam
2020-02-24,10.6222315,107.41445,27.817947,0.069122165,412.9257,0.3986821,0.0,2020-02-24 06:20:17.695990016,VNM,Vietnam
2020-02-24,10.61288,107.41709,27.813084,0.17042819,412.98434,0.36101174,0.0,2020-02-24 06:20:17.722986752,VNM,Vietnam
2020-02-24,10.603498,107.41965,27.808147,0.2809755,413.22226,0.40768793,0.0,2020-02-24 06:20:17.749017600,VNM,Vietnam
2020-02-24,10.688967,107.39567,27.853859,0.52095413,413.33127,0.42919618,0.0,2020-02-24 06:20:17.895023616,VNM,Vietnam
2020-02-24,10.679729,107.39871,27.849337,0.40828583,413.50052,0.40465397,0.0,2020-02-24 06:20:17.921014016,VNM,Vietnam
2020-02-24,10.670419,107.401695,27.844723,0.29554605,413.78857,0.39551026,0.0,2020-02-24 06:20:17.948010496,VNM,Vietnam
2020-02-24,10.661075,107.4046,27.840036,0.1839829,413.26572,0.40461326,0.0,2020-02-24 06:20:17.975006976,VNM,Vietnam
2020-02-24,10.651795,107.4074,27.835327,0.08058072,413.6291,0.40272275,0.0,2020-02-24 06:20:18.002003456,VNM,Vietnam
2020-02-24,10.6424675,107.410126,27.830534,0.06913417,413.11987,0.42523474,0.0,2020-02-24 06:20:18.028999680,VNM,Vietnam
2020-02-24,10.633118,107.41277,27.82567,0.16991694,413.43335,0.4169467,0.0,2020-02-24 06:20:18.055996416,VNM,Vietnam
2020-02-24,10.623738,107.41534,27.820736,0.2803491,413.08478,0.4376638,0.0,2020-02-24 06:20:18.082992896,VNM,Vietnam
2020-02-24,10.709194,107.39131,27.86645,0.5217884,413.58826,0.46520203,0.0,2020-02-24 06:20:18.227993088,VNM,Vietnam
2020-02-24,10.699959,107.39436,27.861929,0.4091429,413.33392,0.43498707,0.0,2020-02-24 06:20:18.254989312,VNM,Vietnam
2020-02-24,10.69065,107.397354,27.857315,0.2964398,412.52274,0.42224157,0.0,2020-02-24 06:20:18.282025984,VNM,Vietnam
2020-02-24,10.681308,107.40027,27.852629,0.18494704,413.18848,0.3770714,0.0,2020-02-24 06:20:18.309022464,VNM,Vietnam
2020-02-24,10.67203,107.403076,27.847921,0.0817036,413.3271,0.40747684,0.0,2020-02-24 06:20:18.336018944,VNM,Vietnam
2020-02-24,10.6627035,107.40581,27.843128,0.06917542,413.35416,0.42564613,0.0,2020-02-24 06:20:18.363015424,VNM,Vietnam
2020-02-24,10.653356,107.408455,27.838266,0.16941732,412.97763,0.3873056,0.0,2020-02-24 06:20:18.389005824,VNM,Vietnam
2020-02-24,10.643978,107.41103,27.833334,0.2797408,413.108,0.43183896,0.0,2020-02-24 06:20:18.416002304,VNM,Vietnam
2020-02-24,10.729421,107.38699,27.879072,0.5225479,412.5301,0.49067,0.0,2020-02-24 06:20:18.562008320,VNM,Vietnam
2020-02-24,10.720186,107.39006,27.874557,0.4099247,412.7023,0.443451,0.0,2020-02-24 06:20:18.587999232,VNM,Vietnam
2020-02-24,10.710879,107.39306,27.869947,0.29727045,412.80206,0.41549495,0.0,2020-02-24 06:20:18.614995456,VNM,Vietnam
2020-02-24,10.701539,107.39599,27.865267,0.18589568,413.531,0.450534,0.0,2020-02-24 06:20:18.641991936,VNM,Vietnam
2020-02-24,10.692263,107.3988,27.860561,0.08302053,412.87158,0.41733202,0.0,2020-02-24 06:20:18.668988160,VNM,Vietnam
2020-02-24,10.682939,107.40155,27.855776,0.069799796,413.72882,0.38645032,0.0,2020-02-24 06:20:18.696024832,VNM,Vietnam
2020-02-24,10.673591,107.40421,27.850918,0.16931261,413.33072,0.42457423,0.0,2020-02-24 06:20:18.723021568,VNM,Vietnam
2020-02-24,10.664215,107.40679,27.845987,0.27945605,412.9126,0.43215734,0.0,2020-02-24 06:20:18.749011968,VNM,Vietnam
2020-02-24,10.749649,107.38271,27.891733,0.52322745,413.37204,0.47883254,0.0,2020-02-24 06:20:18.895017984,VNM,Vietnam
2020-02-24,10.740414,107.38579,27.887217,0.41064754,413.1712,0.44738957,0.0,2020-02-24 06:20:18.921008640,VNM,Vietnam
2020-02-24,10.731109,107.388794,27.882608,0.29806858,413.19208,0.4335691,0.0,2020-02-24 06:20:18.948005120,VNM,Vietnam
2020-02-24,10.72177,107.39172,27.877926,0.18684603,412.62888,0.40698457,0.0,2020-02-24 06:20:18.975001600,VNM,Vietnam
2020-02-24,10.712496,107.39455,27.873222,0.08440088,413.27466,0.41259173,0.0,2020-02-24 06:20:19.001997824,VNM,Vietnam
2020-02-24,10.703173,107.3973,27.868437,0.070546195,413.23065,0.4063193,0.0,2020-02-24 06:20:19.028994560,VNM,Vietnam
2020-02-24,10.693827,107.39997,27.86358,0.1692481,412.70963,0.39301744,0.0,2020-02-24 06:20:19.055991040,VNM,Vietnam
2020-02-24,10.684452,107.40256,27.85865,0.27918515,412.5017,0.4211391,0.0,2020-02-24 06:20:19.082987264,VNM,Vietnam
2020-02-24,10.769874,107.37844,27.9044,0.5239067,413.72357,0.41268337,0.0,2020-02-24 06:20:19.227987456,VNM,Vietnam
2020-02-24,10.760641,107.381516,27.899883,0.41137484,412.68448,0.44410384,0.0,2020-02-24 06:20:19.255024128,VNM,Vietnam
2020-02-24,10.751338,107.38453,27.895277,0.29887348,413.3864,0.45831427,0.0,2020-02-24 06:20:19.282020608,VNM,Vietnam
2020-02-24,10.742001,107.38747,27.890596,0.18780726,413.16068,0.44793597,0.0,2020-02-24 06:20:19.309017088,VNM,Vietnam
2020-02-24,10.732728,107.3903,27.885893,0.0857967,413.2018,0.43384612,0.0,2020-02-24 06:20:19.336013568,VNM,Vietnam
2020-02-24,10.723407,107.39305,27.881107,0.071334325,413.6217,0.46452165,0.0,2020-02-24 06:20:19.363010048,VNM,Vietnam
2020-02-24,10.714063,107.39573,27.876251,0.16920575,413.01447,0.4246361,0.0,2020-02-24 06:20:19.389000448,VNM,Vietnam
2020-02-24,10.704687,107.39832,27.87132,0.2789521,412.8331,0.41520327,0.0,2020-02-24 06:20:19.415996928,VNM,Vietnam
2020-02-24,10.790057,107.37415,27.917042,0.5241931,413.32526,0.45441893,0.0,2020-02-24 06:20:19.562003200,VNM,Vietnam
2020-02-24,10.78082,107.377235,27.912521,0.41163743,412.96204,0.41422027,0.0,2020-02-24 06:20:19.587993600,VNM,Vietnam
2020-02-24,10.771511,107.38026,27.907907,0.29913864,413.02774,0.4176356,0.0,2020-02-24 06:20:19.614990080,VNM,Vietnam
2020-02-24,10.762169,107.383194,27.903223,0.18814796,412.93127,0.41634193,0.0,2020-02-24 06:20:19.642026752,VNM,Vietnam
2020-02-24,10.752891,107.38603,27.898514,0.08651939,413.46674,0.4106324,0.0,2020-02-24 06:20:19.669022976,VNM,Vietnam
2020-02-24,10.743564,107.388794,27.893723,0.072376475,412.39597,0.42842048,0.0,2020-02-24 06:20:19.696019712,VNM,Vietnam
2020-02-24,10.734215,107.39147,27.888863,0.16980451,413.62698,0.42071584,0.0,2020-02-24 06:20:19.723015936,VNM,Vietnam
2020-02-24,10.724836,107.39407,27.883926,0.27943686,413.07968,0.4472168,0.0,2020-02-24 06:20:19.749006848,VNM,Vietnam
2020-02-24,10.810194,107.369865,27.929653,0.524033,413.13855,0.44870988,0.0,2020-02-24 06:20:19.895012608,VNM,Vietnam
2020-02-24,10.80096,107.372955,27.925133,0.41151842,412.6994,0.4440575,0.0,2020-02-24 06:20:19.921003264,VNM,Vietnam
2020-02-24,10.791652,107.37598,27.92052,0.29908776,412.86826,0.4284065,0.0,2020-02-24 06:20:19.947999744,VNM,Vietnam
2020-02-24,10.782311,107.37892,27.915836,0.1882412,413.05814,0.42863038,0.0,2020-02-24 06:20:19.974995968,VNM,Vietnam
2020-02-24,10.773035,107.38177,27.911129,0.087080024,412.7675,0.41168967,0.0,2020-02-24 06:20:20.001992704,VNM,Vietnam
2020-02-24,10.76371,107.38454,27.906338,0.07346692,412.7586,0.42413932,0.0,2020-02-24 06:20:20.028989184,VNM,Vietnam
2020-02-24,10.754362,107.38722,27.901478,0.17044656,412.9532,0.46276197,0.0,2020-02-24 06:20:20.056025856,VNM,Vietnam
2020-02-24,10.744986,107.389824,27.896544,0.27993047,412.29715,0.4457308,0.0,2020-02-24 06:20:20.083022080,VNM,Vietnam
2020-02-24,10.830331,107.36557,27.942274,0.5238747,413.2071,0.45121104,0.0,2020-02-24 06:20:20.228022272,VNM,Vietnam
2020-02-24,10.821098,107.36867,27.937756,0.4114025,413.14645,0.4407639,0.0,2020-02-24 06:20:20.255018752,VNM,Vietnam
2020-02-24,10.811793,107.3717,27.933144,0.299042,412.6159,0.4377182,0.0,2020-02-24 06:20:20.282015232,VNM,Vietnam
2020-02-24,10.802455,107.37465,27.92846,0.18834393,412.85648,0.431389,0.0,2020-02-24 06:20:20.309011712,VNM,Vietnam
2020-02-24,10.7931795,107.3775,27.923754,0.08766047,412.62155,0.4219597,0.0,2020-02-24 06:20:20.336008192,VNM,Vietnam
2020-02-24,10.783856,107.38027,27.918962,0.07457242,413.00415,0.4414281,0.0,2020-02-24 06:20:20.363004416,VNM,Vietnam
2020-02-24,10.774509,107.382965,27.914103,0.17110102,412.92307,0.45074514,0.0,2020-02-24 06:20:20.388995072,VNM,Vietnam
2020-02-24,10.765135,107.385574,27.909168,0.2804153,412.67783,0.451858,0.0,2020-02-24 06:20:20.415991552,VNM,Vietnam
2020-02-24,10.850476,107.361244,27.954884,0.5238753,413.4166,0.45869222,0.0,2020-02-24 06:20:20.561997568,VNM,Vietnam
2020-02-24,10.8412485,107.36434,27.950363,0.41145876,413.25372,0.45591584,0.0,2020-02-24 06:20:20.587988224,VNM,Vietnam
2020-02-24,10.831946,107.36737,27.94575,0.29916674,413.06833,0.43420637,0.0,2020-02-24 06:20:20.615024896,VNM,Vietnam
2020-02-24,10.822611,107.37032,27.941063,0.1885729,413.1028,0.4619671,0.0,2020-02-24 06:20:20.642021120,VNM,Vietnam
2020-02-24,10.81334,107.37317,27.936354,0.08812289,412.70087,0.44416103,0.0,2020-02-24 06:20:20.669017856,VNM,Vietnam
2020-02-24,10.804019,107.375946,27.93156,0.07497727,412.48453,0.4393183,0.0,2020-02-24 06:20:20.696014080,VNM,Vietnam
2020-02-24,10.794676,107.37864,27.926699,0.17117211,412.6606,0.44913465,0.0,2020-02-24 06:20:20.723010560,VNM,Vietnam
2020-02-24,10.785304,107.38125,27.921762,0.280385,412.8967,0.45489392,0.0,2020-02-24 06:20:20.749001216,VNM,Vietnam
2020-02-24,10.870634,107.35687,27.967482,0.5240553,413.82056,0.46617782,0.0,2020-02-24 06:20:20.895007232,VNM,Vietnam
2020-02-24,10.861407,107.35997,27.962961,0.41165486,412.85754,0.46546248,0.0,2020-02-24 06:20:20.920997888,VNM,Vietnam
2020-02-24,10.852107,107.36301,27.95835,0.29939082,412.84024,0.45050207,0.0,2020-02-24 06:20:20.947994112,VNM,Vietnam
2020-02-24,10.842773,107.36597,27.953663,0.18885356,413.4359,0.44821644,0.0,2020-02-24 06:20:20.974990848,VNM,Vietnam
2020-02-24,10.833504,107.36882,27.948954,0.08855844,412.4113,0.43420768,0.0,2020-02-24 06:20:21.002027520,VNM,Vietnam
2020-02-24,10.824185,107.371605,27.944162,0.07529088,412.86874,0.4402851,0.0,2020-02-24 06:20:21.029024000,VNM,Vietnam
2020-02-24,10.814843,107.3743,27.9393,0.17122154,412.51056,0.45323548,0.0,2020-02-24 06:20:21.056020224,VNM,Vietnam
2020-02-24,10.805473,107.37692,27.934364,0.28035986,412.8462,0.46017557,0.0,2020-02-24 06:20:21.083016704,VNM,Vietnam
2020-02-24,10.890791,107.3525,27.980087,0.5242342,413.93478,0.43702847,0.0,2020-02-24 06:20:21.228016896,VNM,Vietnam
2020-02-24,10.881566,107.355606,27.975569,0.41185123,412.94727,0.44099122,0.0,2020-02-24 06:20:21.255013376,VNM,Vietnam
2020-02-24,10.872268,107.35865,27.970957,0.2996161,413.1772,0.44830957,0.0,2020-02-24 06:20:21.282009856,VNM,Vietnam
2020-02-24,10.862936,107.36162,27.96627,0.1891372,412.97168,0.4381018,0.0,2020-02-24 06:20:21.309006336,VNM,Vietnam
2020-02-24,10.853668,107.36448,27.961563,0.08900159,412.93933,0.45260775,0.0,2020-02-24 06:20:21.336002560,VNM,Vietnam
2020-02-24,10.844351,107.36726,27.956772,0.075617515,413.12234,0.4394484,0.0,2020-02-24 06:20:21.362999040,VNM,Vietnam
2020-02-24,10.8350115,107.369965,27.951912,0.17127845,413.2011,0.46108028,0.0,2020-02-24 06:20:21.388989696,VNM,Vietnam
2020-02-24,10.825641,107.37259,27.946976,0.28035456,413.0284,0.4841399,0.0,2020-02-24 06:20:21.416026368,VNM,Vietnam
2020-02-24,10.910916,107.348114,27.992672,0.52413356,413.29626,0.45163518,0.0,2020-02-24 06:20:21.561992192,VNM,Vietnam
2020-02-24,10.901689,107.35123,27.98815,0.41171446,413.60907,0.44237512,0.0,2020-02-24 06:20:21.588023040,VNM,Vietnam
2020-02-24,10.892387,107.35427,27.983532,0.29944718,413.2133,0.41244337,0.0,2020-02-24 06:20:21.615019264,VNM,Vietnam
2020-02-24,10.883052,107.35725,27.978842,0.18895142,413.5229,0.4220059,0.0,2020-02-24 06:20:21.642016000,VNM,Vietnam
2020-02-24,10.87378,107.36011,27.974129,0.088888384,413.32834,0.45221308,0.0,2020-02-24 06:20:21.669012224,VNM,Vietnam
2020-02-24,10.86446,107.3629,27.969334,0.07595346,412.73685,0.4279523,0.0,2020-02-24 06:20:21.696008704,VNM,Vietnam
2020-02-24,10.855117,107.36561,27.964468,0.17169032,413.5339,0.45288086,0.0,2020-02-24 06:20:21.723005184,VNM,Vietnam
2020-02-24,10.845744,107.36823,27.95953,0.2807887,412.8524,0.45324925,0.0,2020-02-24 06:20:21.748995840,VNM,Vietnam
2020-02-24,10.931008,107.34372,28.00523,0.5237186,413.17456,0.43810683,0.0,2020-02-24 06:20:21.895001856,VNM,Vietnam
2020-02-24,10.9217825,107.34683,28.000708,0.41130424,413.85562,0.45657608,0.0,2020-02-24 06:20:21.920992256,VNM,Vietnam
2020-02-24,10.912482,107.34989,27.996092,0.29904658,412.8,0.44371712,0.0,2020-02-24 06:20:21.947988992,VNM,Vietnam
2020-02-24,10.903149,107.35287,27.991402,0.18857577,413.0193,0.43797442,0.0,2020-02-24 06:20:21.975025664,VNM,Vietnam
2020-02-24,10.893879,107.355736,27.98669,0.08863452,413.16406,0.44164553,0.0,2020-02-24 06:20:22.002022144,VNM,Vietnam
2020-02-24,10.884561,107.35853,27.981895,0.0763002,413.38052,0.44646275,0.0,2020-02-24 06:20:22.029018368,VNM,Vietnam
2020-02-24,10.875218,107.361244,27.977032,0.17212501,412.83163,0.45430043,0.0,2020-02-24 06:20:22.056014848,VNM,Vietnam
2020-02-24,10.865848,107.363884,27.972094,0.28122672,412.91827,0.4513663,0.0,2020-02-24 06:20:22.083011072,VNM,Vietnam
2020-02-24,10.951099,107.339325,28.017797,0.5233021,412.82877,0.4534848,1.0,2020-02-24 06:20:22.228011520,VNM,Vietnam
2020-02-24,10.941869,107.342445,28.013271,0.41088676,413.3273,0.44969195,0.0,2020-02-24 06:20:22.255008000,VNM,Vietnam
2020-02-24,10.932578,107.345505,28.008661,0.29864666,413.46478,0.43468636,0.0,2020-02-24 06:20:22.282004480,VNM,Vietnam
2020-02-24,10.923246,107.34849,28.003973,0.18820241,413.2037,0.45921147,0.0,2020-02-24 06:20:22.309000704,VNM,Vietnam
2020-02-24,10.913979,107.351364,27.999262,0.088388525,412.5902,0.4617886,0.0,2020-02-24 06:20:22.335997184,VNM,Vietnam
2020-02-24,10.904661,107.354164,27.994467,0.07665772,412.86554,0.43123809,0.0,2020-02-24 06:20:22.362993664,VNM,Vietnam
2020-02-24,10.895321,107.35689,27.989603,0.17256513,413.6288,0.44874546,0.0,2020-02-24 06:20:22.389024512,VNM,Vietnam
2020-02-24,10.885958,107.35953,27.984669,0.28164744,413.19168,0.46518683,0.0,2020-02-24 06:20:22.416020992,VNM,Vietnam
2020-02-24,10.971215,107.334915,28.030386,0.52312595,413.23557,0.432775,0.0,2020-02-24 06:20:22.562027008,VNM,Vietnam
2020-02-24,10.961989,107.33804,28.025862,0.410754,413.27075,0.4801682,0.0,2020-02-24 06:20:22.588017408,VNM,Vietnam
2020-02-24,10.952704,107.34111,28.021254,0.29856065,412.9774,0.4414994,0.0,2020-02-24 06:20:22.615014144,VNM,Vietnam
2020-02-24,10.943378,107.34409,28.016567,0.1881697,413.101,0.44318148,0.0,2020-02-24 06:20:22.642010368,VNM,Vietnam
2020-02-24,10.934115,107.34698,28.01186,0.08843063,413.05045,0.43930233,0.0,2020-02-24 06:20:22.669006848,VNM,Vietnam
2020-02-24,10.924804,107.349785,28.007069,0.07671186,413.27975,0.45054883,0.0,2020-02-24 06:20:22.696003328,VNM,Vietnam
2020-02-24,10.915469,107.35251,28.002207,0.17253669,412.81808,0.4777383,0.0,2020-02-24 06:20:22.722999808,VNM,Vietnam
2020-02-24,10.90611,107.35515,27.997272,0.28158125,412.85165,0.44415644,0.0,2020-02-24 06:20:22.748990208,VNM,Vietnam
2020-02-24,10.991357,107.330505,28.042997,0.5232186,412.7649,0.46346217,0.0,2020-02-24 06:20:22.894996480,VNM,Vietnam
2020-02-24,10.982132,107.33364,28.038473,0.4108485,412.99304,0.45597684,0.0,2020-02-24 06:20:22.920987136,VNM,Vietnam
2020-02-24,10.972848,107.33671,28.033865,0.2986595,412.93927,0.40247318,0.0,2020-02-24 06:20:22.948023808,VNM,Vietnam
2020-02-24,10.963524,107.3397,28.029179,0.18827692,413.2714,0.4666003,0.0,2020-02-24 06:20:22.975020288,VNM,Vietnam
2020-02-24,10.954264,107.34258,28.024471,0.0885534,412.20554,0.42995515,0.0,2020-02-24 06:20:23.002016512,VNM,Vietnam
2020-02-24,10.944953,107.3454,28.01968,0.07673016,412.75803,0.4462559,0.0,2020-02-24 06:20:23.029012992,VNM,Vietnam
2020-02-24,10.93562,107.34813,28.01482,0.17249031,412.94016,0.45127192,0.0,2020-02-24 06:20:23.056009216,VNM,Vietnam
2020-02-24,10.926263,107.350784,28.009888,0.28151888,413.17343,0.4598263,0.0,2020-02-24 06:20:23.083005952,VNM,Vietnam
2020-02-24,11.011498,107.32609,28.055616,0.5233112,412.99957,0.4788605,0.0,2020-02-24 06:20:23.228006144,VNM,Vietnam
2020-02-24,11.002275,107.32923,28.051092,0.41094425,412.53745,0.4531431,0.0,2020-02-24 06:20:23.255002624,VNM,Vietnam
2020-02-24,10.992992,107.332306,28.046484,0.298759,412.51962,0.46185696,0.0,2020-02-24 06:20:23.281998848,VNM,Vietnam
2020-02-24,10.98367,107.335304,28.0418,0.18838623,412.93777,0.461672,0.0,2020-02-24 06:20:23.308995328,VNM,Vietnam
2020-02-24,10.974411,107.338196,28.037092,0.08868269,412.93878,0.41008806,0.0,2020-02-24 06:20:23.335991808,VNM,Vietnam
2020-02-24,10.965103,107.34102,28.032303,0.0767586,412.73123,0.4576847,0.0,2020-02-24 06:20:23.362988288,VNM,Vietnam
2020-02-24,10.955771,107.34376,28.027443,0.17244945,412.37466,0.46578607,0.0,2020-02-24 06:20:23.389019136,VNM,Vietnam
2020-02-24,10.946417,107.34641,28.02251,0.2814449,412.75018,0.4618081,0.0,2020-02-24 06:20:23.416015616,VNM,Vietnam
2020-02-24,11.031658,107.32166,28.068247,0.52360713,4122.4487,0.45731863,1.0,2020-02-24 06:20:23.562021376,VNM,Vietnam
2020-02-24,11.02244,107.32481,28.063726,0.41127372,413.07523,0.48986226,0.0,2020-02-24 06:20:23.588012288,VNM,Vietnam
2020-02-24,11.013162,107.32789,28.059118,0.2991182,412.48688,0.45881522,0.0,2020-02-24 06:20:23.615008512,VNM,Vietnam
2020-02-24,11.003843,107.33089,28.054436,0.18876326,412.48376,0.46534675,0.0,2020-02-24 06:20:23.642004992,VNM,Vietnam
2020-02-24,10.99459,107.333786,28.049728,0.088985555,412.7399,0.469303,0.0,2020-02-24 06:20:23.669001472,VNM,Vietnam
2020-02-24,10.985286,107.33661,28.04494,0.076415956,412.60553,0.46241066,0.0,2020-02-24 06:20:23.695997952,VNM,Vietnam
